8.055555555555555802e-01	7.528089887640450062e-01	8.103448275862068506e-01	8.148148148148148806e-01	8.518518518518518601e-01	9.135802469135803072e-01	5.123456790123457338e-01	7.407407407407406996e-01	9.176470588235293713e-01	8.626373626373626813e-01	0.000000000000000000e+00	8.641304347826086474e-01	7.349397590361446131e-01	9.599999999999999645e-01	6.543209876543210068e-01	8.777777777777777679e-01	5.802469135802469369e-01	7.901234567901234129e-01	8.271604938271605034e-01	8.271604938271605034e-01	7.901234567901234129e-01	8.271604938271605034e-01	8.148148148148148806e-01	8.148148148148148806e-01	7.901234567901234129e-01	7.901234567901234129e-01	8.148148148148148806e-01	7.901234567901234129e-01	7.901234567901234129e-01	7.469135802469135665e-01	7.906976744186046124e-01	7.592592592592593004e-01	7.926829268292683306e-01	9.782608695652174058e-01	7.469135802469135665e-01	7.906976744186046124e-01	9.775280898876403946e-01	8.456790123456789932e-01	8.095238095238095344e-01	8.950617283950617065e-01	8.620689655172413257e-01	8.620689655172413257e-01	7.560975609756097615e-01	9.329268292682926234e-01	8.580246913580247270e-01	9.072164948453608213e-01	5.802469135802469369e-01	5.000000000000000000e-01	8.333333333333333703e-01	8.456790123456789932e-01	7.962962962962962798e-01	9.012345679012345734e-01	4.814814814814815103e-01	8.152173913043478937e-01
8.532608695652174058e-01	6.630434782608696231e-01	8.858695652173913526e-01	8.913043478260869179e-01	7.173913043478261642e-01	8.369565217391303769e-01	7.173913043478261642e-01	7.826086956521739468e-01	7.934782608695651884e-01	8.097826086956521063e-01	8.641304347826086474e-01	0.000000000000000000e+00	6.956521739130434590e-01	8.649999999999999911e-01	9.456521739130434590e-01	7.826086956521739468e-01	8.369565217391303769e-01	8.043478260869565410e-01	8.804347826086956763e-01	8.804347826086956763e-01	8.043478260869565410e-01	8.804347826086956763e-01	8.043478260869565410e-01	8.043478260869565410e-01	8.260869565217391353e-01	8.260869565217391353e-01	8.043478260869565410e-01	8.260869565217391353e-01	8.260869565217391353e-01	8.423913043478260532e-01	7.934782608695651884e-01	8.478260869565217295e-01	7.826086956521739468e-01	7.608695652173913526e-01	8.423913043478260532e-01	7.934782608695651884e-01	8.586956521739130821e-01	8.260869565217391353e-01	6.847826086956521063e-01	7.826086956521739468e-01	7.282608695652174058e-01	7.282608695652174058e-01	8.152173913043478937e-01	9.184782608695651884e-01	7.608695652173913526e-01	8.092783505154639290e-01	7.391304347826086474e-01	7.934782608695651884e-01	7.771739130434782705e-01	7.173913043478261642e-01	8.695652173913043237e-01	7.826086956521739468e-01	8.097826086956521063e-01	8.478260869565217295e-01
5.111111111111110716e-01	5.168539325842695931e-01	6.551724137931034253e-01	8.072289156626506479e-01	6.626506024096385783e-01	5.421686746987952610e-01	5.361445783132530174e-01	3.915662650602409478e-01	4.235294117647059320e-01	6.318681318681318437e-01	7.349397590361446131e-01	6.956521739130434590e-01	0.000000000000000000e+00	7.850000000000000311e-01	7.289156626506023695e-01	6.333333333333333037e-01	5.542168674698795261e-01	5.481927710843372825e-01	5.722891566265060348e-01	5.722891566265060348e-01	5.481927710843372825e-01	5.722891566265060348e-01	6.204819277108433173e-01	6.204819277108433173e-01	5.722891566265060348e-01	5.722891566265060348e-01	6.204819277108433173e-01	5.722891566265060348e-01	5.722891566265060348e-01	6.626506024096385783e-01	4.651162790697674909e-01	5.602409638554217697e-01	3.132530120481927804e-01	6.195652173913043237e-01	6.626506024096385783e-01	4.651162790697674909e-01	7.191011235955055980e-01	6.626506024096385783e-01	4.761904761904761640e-01	6.626506024096385783e-01	6.321839080459770166e-01	6.321839080459770166e-01	5.783132530120481674e-01	7.951807228915662717e-01	6.385542168674698260e-01	7.268041237113402886e-01	5.843373493975902999e-01	4.457831325301204739e-01	6.144578313253011848e-01	8.072289156626506479e-01	7.048192771084337283e-01	5.783132530120481674e-01	6.506024096385542022e-01	7.771739130434782705e-01
8.649999999999999911e-01	7.850000000000000311e-01	7.900000000000000355e-01	9.000000000000000222e-01	7.950000000000000400e-01	7.750000000000000222e-01	8.699999999999999956e-01	8.349999999999999645e-01	6.350000000000000089e-01	5.949999999999999734e-01	9.599999999999999645e-01	8.649999999999999911e-01	7.850000000000000311e-01	0.000000000000000000e+00	9.549999999999999600e-01	7.800000000000000266e-01	8.850000000000000089e-01	6.400000000000000133e-01	7.500000000000000000e-01	7.500000000000000000e-01	6.400000000000000133e-01	7.500000000000000000e-01	6.550000000000000266e-01	6.550000000000000266e-01	7.099999999999999645e-01	7.099999999999999645e-01	6.550000000000000266e-01	7.099999999999999645e-01	7.099999999999999645e-01	8.399999999999999689e-01	8.000000000000000444e-01	8.549999999999999822e-01	7.950000000000000400e-01	4.849999999999999867e-01	8.399999999999999689e-01	8.000000000000000444e-01	4.949999999999999956e-01	7.600000000000000089e-01	7.099999999999999645e-01	7.399999999999999911e-01	8.000000000000000444e-01	8.000000000000000444e-01	8.249999999999999556e-01	6.899999999999999467e-01	7.449999999999999956e-01	6.599999999999999201e-01	8.049999999999999378e-01	8.750000000000000000e-01	8.100000000000000533e-01	8.950000000000000178e-01	8.399999999999999689e-01	7.700000000000000178e-01	8.100000000000000533e-01	8.499999999999999778e-01
8.166666666666666519e-01	8.089887640449437978e-01	8.103448275862068506e-01	6.250000000000000000e-01	8.024691358024691468e-01	8.924050632911392222e-01	6.785714285714286031e-01	6.666666666666667407e-01	9.411764705882352811e-01	8.296703296703296093e-01	6.543209876543210068e-01	9.456521739130434590e-01	7.289156626506023695e-01	9.549999999999999600e-01	0.000000000000000000e+00	8.666666666666666963e-01	4.740259740259740173e-01	6.760563380281690016e-01	6.176470588235294379e-01	6.176470588235294379e-01	6.760563380281690016e-01	6.176470588235294379e-01	7.605633802816901268e-01	7.605633802816901268e-01	6.714285714285714857e-01	6.714285714285714857e-01	7.605633802816901268e-01	6.714285714285714857e-01	6.714285714285714857e-01	6.060606060606060774e-01	7.325581395348836899e-01	6.029411764705883137e-01	7.682926829268292845e-01	9.728260869565217295e-01	6.060606060606060774e-01	7.325581395348836899e-01	9.831460674157302959e-01	7.746478873239436291e-01	7.797619047619047672e-01	7.968750000000000000e-01	8.103448275862068506e-01	8.103448275862068506e-01	7.743902439024390461e-01	8.963414634146341653e-01	8.133333333333333526e-01	9.072164948453608213e-01	7.333333333333333925e-01	8.072289156626506479e-01	6.093750000000000000e-01	8.636363636363636465e-01	6.842105263157894912e-01	8.437500000000000000e-01	7.531645569620253333e-01	8.750000000000000000e-01
7.222222222222222099e-01	5.666666666666666519e-01	6.999999999999999556e-01	8.388888888888889062e-01	6.555555555555555580e-01	7.166666666666666741e-01	7.388888888888889284e-01	7.333333333333333925e-01	7.666666666666666075e-01	6.593406593406593297e-01	8.777777777777777679e-01	7.826086956521739468e-01	6.333333333333333037e-01	7.800000000000000266e-01	8.666666666666666963e-01	0.000000000000000000e+00	8.000000000000000444e-01	5.777777777777777235e-01	6.888888888888888840e-01	6.888888888888888840e-01	5.777777777777777235e-01	6.888888888888888840e-01	5.111111111111110716e-01	5.111111111111110716e-01	5.777777777777777235e-01	5.777777777777777235e-01	5.111111111111110716e-01	5.777777777777777235e-01	5.777777777777777235e-01	6.999999999999999556e-01	7.444444444444444642e-01	7.777777777777777901e-01	6.999999999999999556e-01	7.391304347826086474e-01	6.999999999999999556e-01	7.444444444444444642e-01	7.111111111111111382e-01	5.944444444444444420e-01	5.777777777777777235e-01	5.833333333333332593e-01	6.555555555555555580e-01	6.555555555555555580e-01	6.555555555555555580e-01	6.555555555555555580e-01	6.333333333333333037e-01	7.268041237113402886e-01	7.166666666666666741e-01	7.888888888888888618e-01	6.722222222222222765e-01	9.000000000000000222e-01	7.166666666666666741e-01	6.555555555555555580e-01	7.777777777777777901e-01	7.989130434782608647e-01
7.055555555555554914e-01	6.629213483146068064e-01	7.701149425287356909e-01	7.012987012987013102e-01	8.703703703703703498e-01	8.291139240506328889e-01	4.935064935064935598e-01	6.558441558441558961e-01	8.764705882352941124e-01	7.527472527472527375e-01	5.802469135802469369e-01	8.369565217391303769e-01	5.542168674698795261e-01	8.850000000000000089e-01	4.740259740259740173e-01	8.000000000000000444e-01	0.000000000000000000e+00	6.168831168831168110e-01	6.558441558441558961e-01	6.558441558441558961e-01	6.168831168831168110e-01	6.558441558441558961e-01	6.948051948051947591e-01	6.948051948051947591e-01	6.558441558441558961e-01	6.558441558441558961e-01	6.948051948051947591e-01	6.558441558441558961e-01	6.558441558441558961e-01	6.558441558441558961e-01	6.976744186046511809e-01	8.116883116883116811e-01	6.097560975609755962e-01	8.858695652173913526e-01	6.558441558441558961e-01	6.976744186046511809e-01	8.988764044943819975e-01	7.012987012987013102e-01	7.380952380952381375e-01	8.246753246753246724e-01	7.241379310344827624e-01	7.241379310344827624e-01	6.402439024390244038e-01	7.926829268292683306e-01	6.298701298701299134e-01	8.711340206185567148e-01	5.389610389610389740e-01	6.987951807228915957e-01	6.948051948051947591e-01	8.376623376623376638e-01	6.753246753246753276e-01	8.125000000000000000e-01	7.025316455696202222e-01	7.826086956521739468e-01
7.166666666666666741e-01	5.898876404494381998e-01	6.896551724137931494e-01	5.422535211267605071e-01	7.777777777777777901e-01	6.645569620253164445e-01	6.338028169014084945e-01	4.788732394366197465e-01	7.294117647058824261e-01	5.549450549450549719e-01	7.901234567901234129e-01	8.043478260869565410e-01	5.481927710843372825e-01	6.400000000000000133e-01	6.760563380281690016e-01	5.777777777777777235e-01	6.168831168831168110e-01	0.000000000000000000e+00	2.394366197183098732e-01	2.394366197183098732e-01	0.000000000000000000e+00	2.394366197183098732e-01	8.450704225352112520e-02	8.450704225352112520e-02	9.859154929577462756e-02	9.859154929577462756e-02	8.450704225352112520e-02	9.859154929577462756e-02	9.859154929577462756e-02	5.352112676056337559e-01	6.453488372093023617e-01	5.633802816901408717e-01	5.792682926829268997e-01	7.065217391304348116e-01	5.352112676056337559e-01	6.453488372093023617e-01	7.078651685393257953e-01	5.774647887323943740e-01	4.761904761904761640e-01	5.422535211267605071e-01	6.091954022988506079e-01	6.091954022988506079e-01	6.585365853658535773e-01	6.646341463414633388e-01	4.799999999999999822e-01	7.938144329896907880e-01	5.333333333333333259e-01	6.927710843373493521e-01	5.422535211267605071e-01	7.253521126760562598e-01	6.118421052631579649e-01	6.250000000000000000e-01	5.949367088607595555e-01	8.043478260869565410e-01
7.333333333333333925e-01	6.573033707865167941e-01	7.241379310344827624e-01	5.808823529411764053e-01	8.395061728395061262e-01	6.835443037974683334e-01	6.714285714285714857e-01	4.347826086956522174e-01	7.176470588235294157e-01	6.648351648351649157e-01	8.271604938271605034e-01	8.804347826086956763e-01	5.722891566265060348e-01	7.500000000000000000e-01	6.176470588235294379e-01	6.888888888888888840e-01	6.558441558441558961e-01	2.394366197183098732e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.394366197183098732e-01	0.000000000000000000e+00	3.239436619718309984e-01	3.239436619718309984e-01	1.428571428571429047e-01	1.428571428571429047e-01	3.239436619718309984e-01	1.428571428571429047e-01	1.428571428571429047e-01	6.470588235294116863e-01	6.744186046511627675e-01	4.852941176470588758e-01	5.060975609756097615e-01	7.608695652173913526e-01	6.470588235294116863e-01	6.744186046511627675e-01	6.741573033707864981e-01	5.633802816901408717e-01	5.238095238095238360e-01	5.367647058823529216e-01	6.379310344827586743e-01	6.379310344827586743e-01	5.304878048780488076e-01	6.951219512195121464e-01	5.466666666666666341e-01	8.711340206185567148e-01	5.866666666666666696e-01	7.289156626506023695e-01	6.029411764705883137e-01	8.161764705882352811e-01	6.578947368421053099e-01	6.374999999999999556e-01	6.455696202531645556e-01	7.500000000000000000e-01
7.333333333333333925e-01	6.573033707865167941e-01	7.241379310344827624e-01	5.808823529411764053e-01	8.395061728395061262e-01	6.835443037974683334e-01	6.714285714285714857e-01	4.347826086956522174e-01	7.176470588235294157e-01	6.648351648351649157e-01	8.271604938271605034e-01	8.804347826086956763e-01	5.722891566265060348e-01	7.500000000000000000e-01	6.176470588235294379e-01	6.888888888888888840e-01	6.558441558441558961e-01	2.394366197183098732e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.394366197183098732e-01	0.000000000000000000e+00	3.239436619718309984e-01	3.239436619718309984e-01	1.428571428571429047e-01	1.428571428571429047e-01	3.239436619718309984e-01	1.428571428571429047e-01	1.428571428571429047e-01	6.470588235294116863e-01	6.744186046511627675e-01	4.852941176470588758e-01	5.060975609756097615e-01	7.608695652173913526e-01	6.470588235294116863e-01	6.744186046511627675e-01	6.741573033707864981e-01	5.633802816901408717e-01	5.238095238095238360e-01	5.367647058823529216e-01	6.379310344827586743e-01	6.379310344827586743e-01	5.304878048780488076e-01	6.951219512195121464e-01	5.466666666666666341e-01	8.711340206185567148e-01	5.866666666666666696e-01	7.289156626506023695e-01	6.029411764705883137e-01	8.161764705882352811e-01	6.578947368421053099e-01	6.374999999999999556e-01	6.455696202531645556e-01	7.500000000000000000e-01
7.166666666666666741e-01	5.898876404494381998e-01	6.896551724137931494e-01	5.422535211267605071e-01	7.777777777777777901e-01	6.645569620253164445e-01	6.338028169014084945e-01	4.788732394366197465e-01	7.294117647058824261e-01	5.549450549450549719e-01	7.901234567901234129e-01	8.043478260869565410e-01	5.481927710843372825e-01	6.400000000000000133e-01	6.760563380281690016e-01	5.777777777777777235e-01	6.168831168831168110e-01	0.000000000000000000e+00	2.394366197183098732e-01	2.394366197183098732e-01	0.000000000000000000e+00	2.394366197183098732e-01	8.450704225352112520e-02	8.450704225352112520e-02	9.859154929577462756e-02	9.859154929577462756e-02	8.450704225352112520e-02	9.859154929577462756e-02	9.859154929577462756e-02	5.352112676056337559e-01	6.453488372093023617e-01	5.633802816901408717e-01	5.792682926829268997e-01	7.065217391304348116e-01	5.352112676056337559e-01	6.453488372093023617e-01	7.078651685393257953e-01	5.774647887323943740e-01	4.761904761904761640e-01	5.422535211267605071e-01	6.091954022988506079e-01	6.091954022988506079e-01	6.585365853658535773e-01	6.646341463414633388e-01	4.799999999999999822e-01	7.938144329896907880e-01	5.333333333333333259e-01	6.927710843373493521e-01	5.422535211267605071e-01	7.253521126760562598e-01	6.118421052631579649e-01	6.250000000000000000e-01	5.949367088607595555e-01	8.043478260869565410e-01
